39.386356640607119,-105.05827110260725,2220.30224609375,2014-10-04T21:39:33Z
39.386280700564384,-105.05831284448504,2219.8212890625,2014-10-04T21:39:34Z
39.386200234293938,-105.05835735239089,2219.3408203125,2014-10-04T21:39:35Z
39.38611532561481,-105.05840403959155,2218.37939453125,2014-10-04T21:39:36Z
39.386025806888938,-105.05845424719155,2217.898681640625,2014-10-04T21:39:37Z
39.38593260012567,-105.05850755609572,2216.9375,2014-10-04T21:39:38Z
39.385835118591785,-105.05856547504663,2215.97607421875,2014-10-04T21:39:39Z
39.385735290125012,-105.05862758494914,2214.5341796875,2014-10-04T21:39:40Z
39.385633450001478,-105.05869396962225,2213.57275390625,2014-10-04T21:39:41Z
39.385530352592468,-105.05876270122826,2212.130859375,2014-10-04T21:39:42Z
39.38543077558279,-105.05884107202291,2210.68896484375,2014-10-04T21:39:43Z
39.385335221886635,-105.05891986191273,2209.2470703125,2014-10-04T21:39:44Z
39.385245619341731,-105.05899923853576,2208.28564453125,2014-10-04T21:39:45Z
39.38516104593873,-105.05907534621656,2207.324462890625,2014-10-04T21:39:46Z
39.385076388716698,-105.05915137007833,2206.363037109375,2014-10-04T21:39:47Z
39.384990641847253,-105.05922672338784,2205.88232421875,2014-10-04T21:39:48Z
39.384885029867291,-105.05926477722824,2204.921142578125,2014-10-04T21:39:49Z
39.38477941788733,-105.05930174142122,2204.4404296875,2014-10-04T21:39:50Z
39.384674979373813,-105.0593238696456,2203.47900390625,2014-10-04T21:39:51Z
39.384578168392181,-105.05935421213508,2202.517578125,2014-10-04T21:39:52Z
39.384485632181168,-105.05940182134509,2201.556396484375,2014-10-04T21:39:53Z
39.384394269436598,-105.0594687089324,2200.114501953125,2014-10-04T21:39:54Z
39.384305337443948,-105.05955093540251,2198.191650390625,2014-10-04T21:39:55Z
39.384222440421581,-105.05964087322354,2196.749755859375,2014-10-04T21:39:56Z
39.384143399074674,-105.05972896702588,2195.78857421875,2014-10-04T21:39:57Z
39.384059747681022,-105.05979786626995,2194.8271484375,2014-10-04T21:39:58Z
39.383965451270342,-105.05983206443489,2193.865966796875,2014-10-04T21:39:59Z
39.38387107104063,-105.05986550822854,2193.38525390625,2014-10-04T21:40:00Z
39.383764788508415,-105.05985125899315,2192.904541015625,2014-10-04T21:40:01Z
39.383698320016265,-105.05979543551803,2193.38525390625,2014-10-04T21:40:02Z
39.383563455194235,-105.05967565812171,2191.943359375,2014-10-04T21:40:04Z
39.383536549285054,-105.05954355932772,2191.462646484375,2014-10-04T21:40:05Z
39.38345524482429,-105.05874300375581,2190.501220703125,2014-10-04T21:40:11Z
39.383464632555842,-105.05860771983862,2190.501220703125,2014-10-04T21:40:12Z
39.383469829335809,-105.05847377702594,2190.98193359375,2014-10-04T21:40:13Z
39.383461028337479,-105.05834117531776,2191.462646484375,2014-10-04T21:40:14Z
39.383424567058682,-105.05823321640491,2191.943359375,2014-10-04T21:40:15Z
39.3833839148283,-105.05812483839691,2192.424072265625,2014-10-04T21:40:16Z
39.383308058604598,-105.05789668299258,2192.904541015625,2014-10-04T21:40:18Z
39.383390285074711,-105.05700568668544,2193.38525390625,2014-10-04T21:40:25Z
39.383449964225292,-105.05674316547811,2193.865966796875,2014-10-04T21:40:27Z
39.383480977267027,-105.05661726929247,2193.865966796875,2014-10-04T21:40:28Z
39.383506793528795,-105.05649279803038,2194.346435546875,2014-10-04T21:40:29Z
39.383517103269696,-105.05637545138597,2194.346435546875,2014-10-04T21:40:30Z
39.383515510708094,-105.056256595999,2194.346435546875,2014-10-04T21:40:31Z
39.383406210690737,-105.05558394826949,2194.346435546875,2014-10-04T21:40:37Z
39.383360696956515,-105.05542469210923,2194.346435546875,2014-10-04T21:40:38Z
39.383305376395583,-105.05526443012059,2193.865966796875,2014-10-04T21:40:39Z
39.383242428302765,-105.05510441958904,2193.865966796875,2014-10-04T21:40:40Z
39.383175540715456,-105.05494507960975,2193.38525390625,2014-10-04T21:40:41Z
39.383111502975225,-105.05478615872562,2192.904541015625,2014-10-04T21:40:42Z
39.383050901815295,-105.05462422035635,2192.424072265625,2014-10-04T21:40:43Z
39.382992563769221,-105.05446211434901,2191.462646484375,2014-10-04T21:40:44Z
39.382934225723147,-105.05430403165519,2190.98193359375,2014-10-04T21:40:45Z
39.382803132757545,-105.05404159426689,2190.020751953125,2014-10-04T21:40:47Z
39.382717469707131,-105.05391444079578,2189.059326171875,2014-10-04T21:40:48Z
39.382625101134181,-105.05379072390497,2188.578857421875,2014-10-04T21:40:49Z
39.382529212161899,-105.05366952158511,2188.09814453125,2014-10-04T21:40:50Z
39.382435502484441,-105.05354815162718,2187.6171875,2014-10-04T21:40:51Z
39.382343888282776,-105.0534279551357,2187.136474609375,2014-10-04T21:40:52Z
39.38225420191884,-105.0533142965287,2186.65576171875,2014-10-04T21:40:53Z
39.382163845002651,-105.05321195349097,2186.65576171875,2014-10-04T21:40:54Z
39.382070973515511,-105.05315671674907,2186.65576171875,2014-10-04T21:40:55Z
39.381974330171943,-105.05312603898346,2185.694580078125,2014-10-04T21:40:56Z
39.381868047639728,-105.05309921689332,2185.694580078125,2014-10-04T21:40:57Z
39.381753383204341,-105.05307658575475,2185.2138671875,2014-10-04T21:40:58Z
39.381638132035732,-105.05305144004524,2184.7333984375,2014-10-04T21:40:59Z
39.381518354639411,-105.05299050360918,2184.7333984375,2014-10-04T21:41:00Z
39.381407294422388,-105.05292830988765,2184.252685546875,2014-10-04T21:41:01Z
39.381301430985332,-105.05286150611937,2183.291259765625,2014-10-04T21:41:02Z
39.381198920309544,-105.05279998295009,2183.291259765625,2014-10-04T21:41:03Z
39.381105713546276,-105.05275757052004,2182.330078125,2014-10-04T21:41:04Z
39.381006974726915,-105.05272571928799,2181.849365234375,2014-10-04T21:41:05Z
39.380904212594032,-105.05274600349367,2181.36865234375,2014-10-04T21:41:06Z
39.380788458511233,-105.05279051139951,2180.88818359375,2014-10-04T21:41:07Z
